,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
2554,10.2113629016079,1.306469962415632,0.41971611502793366,1887320.652349079,0.13989892261132,21.484115539822632,2.0164376916173454,2.1720238095238096,2709.5,1315.1000000000001,0.0,3.957142857142857,0.14285714285714296
2555,10.2113629016079,1.306469962415632,0.43082139218346216,2125924.4412497245,0.13989892261132,21.484115539822632,2.0164376916173454,2.1660714285714286,2710.5,1316.1,0.0,3.957142857142857,0.14285714285714296
2556,10.2113629016079,1.306469962415632,0.43082139218346216,1887320.652349079,0.18176258743762075,21.484115539822632,2.0164376916173454,2.1797619047619046,2708.2,1313.8,0.0,3.957142857142857,0.15714285714285725
2557,10.2113629016079,1.306469962415632,0.43082139218346216,1887320.652349079,0.13989892261132,23.197782753942427,2.0164376916173454,2.180357142857143,2708.1,1313.7,0.0,3.957142857142857,0.15714285714285725
2558,10.2113629016079,1.306469962415632,0.43082139218346216,1887320.652349079,0.13989892261132,21.484115539822632,2.1907176039346834,2.1761904761904765,2708.8,1314.4,0.0,3.957142857142857,0.15714285714285725
2559,10.2113629016079,1.306469962415632,0.43082139218346216,1887320.652349079,0.13989892261132,21.484115539822632,2.0164376916173454,2.1797619047619046,2708.2,1313.8,0.0,3.957142857142857,0.15714285714285725
2560,8.78948055252278,1.2542936248621968,0.39053258384181866,2168751.63399281,0.1652363006343531,21.242736760530985,1.5816186534948793,2.1339285714285716,2715.9,1321.5,0.0,3.9142857142857146,0.11428571428571435
2561,7.435564112726792,1.2542936248621968,0.39053258384181866,2168751.63399281,0.1652363006343531,21.242736760530985,1.5816186534948793,2.1297619047619047,2716.6000000000004,1322.1999999999998,0.0,3.9142857142857146,0.10000000000000007
2562,8.78948055252278,1.1591471375275526,0.39053258384181866,2168751.63399281,0.1652363006343531,21.242736760530985,1.5816186534948793,2.1172619047619046,2718.7,1324.3000000000002,0.0,3.9142857142857146,0.08571428571428572
2563,8.78948055252278,1.2542936248621968,0.38214845008614917,2168751.63399281,0.1652363006343531,21.242736760530985,1.5816186534948793,2.1285714285714286,2716.8,1322.4,0.0,3.9142857142857146,0.08571428571428572
2564,8.78948055252278,1.2542936248621968,0.39053258384181866,1449949.8588193113,0.1652363006343531,21.242736760530985,1.5816186534948793,2.1910714285714286,2706.3,1311.9,0.0,3.985714285714286,0.17142857142857149
2565,8.78948055252278,1.2542936248621968,0.39053258384181866,2168751.63399281,0.18596162365240054,21.242736760530985,1.5816186534948793,2.1333333333333333,2716.0,1321.6000000000001,0.0,3.9142857142857146,0.11428571428571435
2566,8.78948055252278,1.2542936248621968,0.39053258384181866,2168751.63399281,0.1652363006343531,12.614492611244499,1.5816186534948793,2.1285714285714286,2716.8,1322.4,0.0,3.9142857142857146,0.08571428571428572
2567,8.78948055252278,1.2542936248621968,0.39053258384181866,2168751.63399281,0.1652363006343531,21.242736760530985,1.7399409316130248,2.1279761904761907,2716.9000000000005,1322.5,0.0,3.9,0.08571428571428572
2568,8.78948055252278,1.1591471375275526,0.38214845008614917,1449949.8588193113,0.18596162365240054,12.614492611244499,1.7399409316130248,2.161904761904762,2711.2,1316.8000000000002,0.0,3.957142857142857,0.1571428571428572
2569,7.435564112726792,1.2542936248621968,0.38214845008614917,1449949.8588193113,0.18596162365240054,12.614492611244499,1.7399409316130248,2.1761904761904765,2708.8,1314.4,0.0,3.985714285714286,0.1571428571428572
2570,7.435564112726792,1.1591471375275526,0.39053258384181866,1449949.8588193113,0.18596162365240054,12.614492611244499,1.7399409316130248,2.1660714285714286,2710.5000000000005,1316.1,0.0,3.957142857142857,0.1571428571428572
2571,7.435564112726792,1.1591471375275526,0.38214845008614917,2168751.63399281,0.18596162365240054,12.614492611244499,1.7399409316130248,2.1017857142857146,2721.3,1326.9,0.0,3.857142857142857,0.05714285714285711
