,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,ventilation_rate,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
4224,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.3655054457994407,0.48028817963394826,0.21488693563274663,2.898615044861289,0.8095134245877245,0.44399479436368217,20.784023668639055,123.90000000000003,0.0,134.39999999999995,26.74285714285714,14.85714285714286
4225,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.644446952882137,0.32300528607245366,0.21488693563274663,2.898615044861289,0.8095134245877245,0.44399479436368217,20.77869822485207,124.60000000000005,0.0,134.59999999999997,26.74285714285714,14.85714285714286
4226,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.644446952882137,0.48028817963394826,0.5454980567966664,2.898615044861289,0.8095134245877245,0.44399479436368217,20.773964497041423,125.00000000000006,0.0,134.39999999999995,26.74285714285714,14.85714285714286
4227,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.644446952882137,0.48028817963394826,0.21488693563274663,2.9570243716386364,0.8095134245877245,0.44399479436368217,20.77751479289941,124.30000000000004,0.0,134.39999999999995,26.74285714285714,14.85714285714286
4228,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.644446952882137,0.48028817963394826,0.21488693563274663,2.898615044861289,1.0790331206945791,0.44399479436368217,20.77810650887574,124.30000000000004,0.0,134.39999999999995,26.74285714285714,14.85714285714286
4229,0.4337336835637796,1.8018914924968072,2.5723496688032537,0.6256321864835748,1.2804619254075853,4.273971245184294,28.117875396008536,3.7295795544521786,5.481208990071915,0.3416765415315091,0.4680846259070803,0.644446952882137,0.48028817963394826,0.21488693563274663,2.898615044861289,0.8095134245877245,0.5336989030268049,20.775147928994084,124.70000000000005,0.0,134.29999999999995,26.74285714285714,14.85714285714286
4230,0.4337336835637796,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.785207100591716,122.90000000000005,0.0,134.09999999999994,26.74285714285714,14.871428571428572
4231,0.5737799742237901,1.8018914924968072,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.78165680473373,125.60000000000005,0.0,135.89999999999995,26.77142857142857,14.814285714285715
4232,0.5737799742237901,0.7889014597335443,2.5723496688032537,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.80059171597633,121.40000000000005,0.0,135.19999999999996,26.77142857142857,14.900000000000002
4233,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.6256321864835748,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.802958579881654,121.10000000000004,0.0,135.29999999999995,26.77142857142857,14.92857142857143
4234,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,1.2804619254075853,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.828994082840232,116.90000000000003,0.0,134.99999999999994,26.757142857142856,15.000000000000002
4235,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,4.273971245184294,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.80355029585799,121.10000000000004,0.0,135.39999999999995,26.77142857142857,14.92857142857143
4236,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,28.117875396008536,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.801183431952662,121.00000000000003,0.0,135.09999999999994,26.757142857142856,14.914285714285715
4237,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,3.7295795544521786,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.788165680473373,122.70000000000005,0.0,134.89999999999995,26.757142857142856,14.871428571428572
4238,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,5.481208990071915,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.802958579881654,121.30000000000004,0.0,135.49999999999994,26.77142857142857,14.900000000000002
4239,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.3416765415315091,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.81183431952663,120.60000000000005,0.0,135.69999999999993,26.77142857142857,14.900000000000002
4240,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4680846259070803,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.795266272189348,122.80000000000004,0.0,135.29999999999995,26.77142857142857,14.914285714285716
4241,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.644446952882137,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.779289940828406,125.10000000000005,0.0,135.49999999999994,26.77142857142857,14.85714285714286
4242,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.48028817963394826,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.79526627218935,122.10000000000005,0.0,135.09999999999994,26.757142857142856,14.900000000000002
4243,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.21488693563274663,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.80532544378698,120.60000000000005,0.0,135.19999999999996,26.77142857142857,14.92857142857143
4244,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.898615044861289,1.0790331206945791,0.5336989030268049,20.801775147928993,121.20000000000005,0.0,135.29999999999995,26.77142857142857,14.92857142857143
4245,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,0.8095134245877245,0.5336989030268049,20.799999999999997,121.50000000000004,0.0,135.19999999999996,26.77142857142857,14.92857142857143
4246,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.44399479436368217,20.793491124260356,123.00000000000004,0.0,135.19999999999996,26.77142857142857,14.957142857142859
4247,0.5737799742237901,0.7889014597335443,2.4004510041012472,0.5062040410218097,0.07704434530650851,6.0831481581496485,27.10588562333991,7.016320367513928,3.600028026264117,0.20778451224019986,0.4570038097657828,0.3655054457994407,0.32300528607245366,0.5454980567966664,2.9570243716386364,1.0790331206945791,0.5336989030268049,20.799999999999997,121.50000000000004,0.0,135.19999999999996,26.77142857142857,14.92857142857143
4248,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.794674556213018,120.40000000000005,0.0,133.09999999999997,26.714285714285715,14.957142857142857
4249,0.17434191513941819,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.782840236686393,121.30000000000004,0.0,132.29999999999998,26.714285714285715,14.942857142857145
4250,0.2830692074206773,1.2002443077530027,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.781065088757398,123.70000000000005,0.0,134.09999999999997,26.714285714285715,14.871428571428572
4251,0.2830692074206773,0.433944585858537,2.7081679838454957,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.78994082840237,121.20000000000005,0.0,133.09999999999997,26.714285714285715,14.914285714285715
4252,0.2830692074206773,0.433944585858537,2.9062540384559035,0.7034515570309924,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.796449704142013,120.40000000000005,0.0,133.39999999999995,26.714285714285715,14.957142857142857
4253,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.3824632757807161,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.78994082840237,121.30000000000005,0.0,133.19999999999993,26.714285714285715,14.92857142857143
4254,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.801234912827315,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.794674556213018,120.40000000000005,0.0,133.09999999999997,26.714285714285715,14.957142857142857
4255,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,26.318890411746516,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.79230769230769,120.10000000000004,0.0,132.69999999999996,26.714285714285715,14.957142857142857
4256,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.435702230983108,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.797041420118344,120.00000000000006,0.0,133.09999999999997,26.714285714285715,14.957142857142857
4257,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,5.560736776720289,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.802958579881654,119.40000000000005,0.0,133.39999999999995,26.714285714285715,14.957142857142857
4258,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27276354190662705,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.794674556213018,120.40000000000005,0.0,133.09999999999997,26.714285714285715,14.957142857142857
4259,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3555530471178629,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.794674556213018,120.30000000000004,0.0,132.99999999999994,26.714285714285715,14.957142857142857
4260,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5534277130612799,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.788165680473373,121.50000000000003,0.0,133.09999999999997,26.714285714285715,14.914285714285715
4261,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.4520256245680713,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.793491124260356,120.30000000000004,0.0,132.79999999999995,26.714285714285715,14.942857142857145
4262,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.4304886612386551,2.9850634955888586,1.4208064629930826,0.32064101812083573,20.79585798816568,120.10000000000004,0.0,132.99999999999994,26.714285714285715,14.957142857142857
4263,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.877701647707329,1.4208064629930826,0.32064101812083573,20.799408284023666,119.70000000000003,0.0,133.19999999999993,26.714285714285715,14.957142857142857
4264,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,0.9350778362254865,0.32064101812083573,20.794674556213018,120.40000000000005,0.0,133.09999999999997,26.714285714285715,14.957142857142857
4265,0.2830692074206773,0.433944585858537,2.9062540384559035,0.5711136542598798,0.7206249957122541,3.632110283998893,25.26591290421831,5.259938204982602,3.010119441138209,0.27079157794891867,0.3988449194127348,0.5429961902342172,0.36014999543394693,0.6426813094012805,2.9850634955888586,1.4208064629930826,0.781962513013451,20.78639053254438,121.80000000000004,0.0,133.09999999999997,26.714285714285715,14.914285714285715
4266,0.2830692074206773,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.788165680473373,123.30000000000007,0.0,134.29999999999995,26.714285714285715,14.871428571428572
4267,0.17434191513941819,0.433944585858537,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.788757396449704,120.10000000000005,0.0,132.09999999999997,26.7,14.957142857142857
4268,0.17434191513941819,1.2002443077530027,2.9062540384559035,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.781065088757398,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4269,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.5711136542598798,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.780473372781067,122.80000000000004,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4270,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.7206249957122541,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.780473372781067,123.20000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4271,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.632110283998893,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.78165680473373,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4272,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,25.26591290421831,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.784615384615385,123.10000000000005,0.0,133.39999999999995,26.714285714285715,14.885714285714286
4273,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.259938204982602,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.782840236686393,122.80000000000004,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4274,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,3.010119441138209,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.779289940828406,123.10000000000005,0.0,132.99999999999994,26.714285714285715,14.885714285714286
4275,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27079157794891867,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.781065088757398,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4276,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3988449194127348,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.779881656804736,122.90000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4277,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5429961902342172,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.77869822485207,123.10000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4278,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.36014999543394693,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.788165680473373,122.30000000000004,0.0,133.39999999999995,26.714285714285715,14.885714285714286
4279,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.6426813094012805,2.877701647707329,0.9350778362254865,0.781962513013451,20.77869822485207,123.00000000000004,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4280,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.9850634955888586,0.9350778362254865,0.781962513013451,20.78224852071006,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4281,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,1.4208064629930826,0.781962513013451,20.781065088757398,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4282,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.32064101812083573,20.785207100591716,122.50000000000006,0.0,133.19999999999996,26.714285714285715,14.885714285714286
4283,0.17434191513941819,1.2002443077530027,2.7081679838454957,0.7034515570309924,0.3824632757807161,3.801234912827315,26.318890411746516,5.435702230983108,5.560736776720289,0.27276354190662705,0.3555530471178629,0.5534277130612799,0.4520256245680713,0.4304886612386551,2.877701647707329,0.9350778362254865,0.781962513013451,20.781065088757398,122.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
4284,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.772189349112427,123.00000000000006,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4285,0.2991596900786804,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.776331360946745,123.70000000000005,0.0,133.59999999999997,26.714285714285715,14.871428571428572
4286,0.1634757924770597,0.5360747612525346,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.782248520710063,120.40000000000005,0.0,131.49999999999994,26.685714285714283,14.942857142857145
4287,0.1634757924770597,0.9820048982859303,1.981630022342922,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.773964497041423,122.70000000000005,0.0,132.29999999999995,26.714285714285715,14.871428571428572
4288,0.1634757924770597,0.9820048982859303,2.253004969866573,0.5694440686279971,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.772189349112427,123.00000000000006,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4289,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,1.1284450987739592,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.769822485207104,122.90000000000003,0.0,131.99999999999997,26.714285714285715,14.885714285714286
4290,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.952138059353397,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.772189349112427,123.00000000000006,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4291,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.94767182393192,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.771005917159766,123.30000000000004,0.0,132.09999999999997,26.714285714285715,14.885714285714286
4292,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.9781398600735,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.772189349112427,123.10000000000005,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4293,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,8.341067452873107,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.77633136094675,122.50000000000006,0.0,132.29999999999995,26.714285714285715,14.885714285714286
