,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
3292,14.307143263201175,2.657802707411549,0.4958852856626489,2383713.216331562,1128.9381110791799,0.2023340961809442,8.70942036901812,1.035255081038709,0.260520613231355,20.871005917159763,563.2999999999998,556.6,26.87142857142857,14.742857142857142
3293,14.307143263201175,2.657802707411549,0.6291962744631274,2058283.5099021844,1128.9381110791799,0.2023340961809442,8.70942036901812,1.035255081038709,0.260520613231355,20.988757396449707,577.0,543.4,26.95714285714286,14.828571428571431
3294,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1098.1853808166939,0.2023340961809442,8.70942036901812,1.035255081038709,0.260520613231355,20.979881656804732,577.3,545.3000000000001,26.95714285714286,14.814285714285713
3295,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1128.9381110791799,0.21581404462855894,8.70942036901812,1.035255081038709,0.260520613231355,20.979881656804732,577.3,545.3,26.95714285714286,14.814285714285713
3296,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1128.9381110791799,0.2023340961809442,8.70942036901812,1.035255081038709,0.260520613231355,20.979881656804732,577.3,545.3,26.95714285714286,14.814285714285713
3297,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1128.9381110791799,0.2023340961809442,8.70942036901812,2.0650588930686524,0.260520613231355,20.955029585798815,576.4,549.1000000000001,26.95714285714286,14.771428571428572
3298,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1128.9381110791799,0.2023340961809442,8.70942036901812,1.035255081038709,0.317806445711639,20.98224852071006,577.5999999999999,545.0,26.95714285714286,14.814285714285713
3299,14.307143263201175,2.657802707411549,0.6291962744631274,2383713.216331562,1128.9381110791799,0.2023340961809442,8.70942036901812,1.035255081038709,0.260520613231355,20.979881656804732,577.3,545.3,26.95714285714286,14.814285714285713
3300,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.910650887573965,567.3,551.2,26.88571428571429,14.771428571428572
3301,4.782653913537602,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.752071005917163,546.8,568.5000000000001,26.78571428571428,14.700000000000001
3302,35.458376256680275,1.3531984713912237,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.89112426035503,564.6999999999998,553.3000000000001,26.85714285714286,14.757142857142856
3303,35.458376256680275,2.390034810654849,0.4384102802142266,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,21.02899408284024,583.8,539.8000000000001,26.942857142857143,14.828571428571427
3304,35.458376256680275,2.390034810654849,0.34937415110801273,1900492.322211378,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.90473372781065,567.8999999999999,552.2,26.88571428571429,14.728571428571428
3305,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,975.0190115070756,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.910059171597634,567.1999999999999,551.2,26.88571428571429,14.771428571428572
3306,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.1682636586465838,6.76647543545402,1.460963854160101,0.3980406690173972,20.912426035502957,567.4,551.0,26.88571428571429,14.771428571428572
3307,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.3980406690173972,20.910650887573965,567.3,551.2,26.88571428571429,14.771428571428572
3308,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.965771970235575,0.3980406690173972,20.897633136094676,567.3,553.1000000000001,26.85714285714286,14.728571428571428
3309,35.458376256680275,2.390034810654849,0.34937415110801273,1619501.3237769431,957.9100027084984,0.17424036100383028,6.76647543545402,1.460963854160101,0.34181347065267553,20.913609467455622,567.8999999999999,550.6,26.88571428571429,14.757142857142856
3310,35.458376256680275,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.971005917159765,579.0,547.3000000000001,26.928571428571427,14.728571428571428
3311,4.782653913537602,2.390034810654849,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.74497041420118,548.4999999999999,570.6,26.78571428571428,14.657142857142857
3312,4.782653913537602,1.3531984713912237,0.34937415110801273,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.702958579881656,543.3,575.1000000000001,26.757142857142856,14.614285714285716
3313,4.782653913537602,1.3531984713912237,0.4384102802142266,1619501.3237769431,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.736094674556213,547.0999999999999,571.6,26.799999999999994,14.642857142857142
3314,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,957.9100027084984,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.72662721893491,546.5999999999999,572.9000000000001,26.78571428571428,14.62857142857143
3315,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.17424036100383028,6.76647543545402,1.965771970235575,0.34181347065267553,20.72662721893491,546.5999999999999,572.9000000000001,26.78571428571428,14.62857142857143
3316,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.72662721893491,546.5999999999999,572.9000000000001,26.78571428571428,14.62857142857143
3317,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.460963854160101,0.34181347065267553,20.73846153846154,547.0999999999999,571.3000000000001,26.799999999999994,14.657142857142857
3318,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.3980406690173972,20.726035502958577,546.5999999999999,573.0,26.78571428571428,14.62857142857143
3319,4.782653913537602,1.3531984713912237,0.4384102802142266,1900492.322211378,975.0190115070756,0.1682636586465838,6.76647543545402,1.965771970235575,0.34181347065267553,20.72662721893491,546.5999999999999,572.9000000000001,26.78571428571428,14.62857142857143
3320,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.936094674556216,573.8,550.5000000000001,26.942857142857143,14.742857142857142
3321,9.141662249505034,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.83372781065089,560.8999999999999,561.8000000000001,26.87142857142857,14.685714285714285
3322,17.119426351212393,0.6079250839604381,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.894674556213015,568.8999999999999,555.4000000000001,26.928571428571427,14.728571428571428
3323,17.119426351212393,1.728985246873545,0.3638803398091013,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.76508875739645,551.8999999999999,568.7,26.814285714285713,14.657142857142857
3324,17.119426351212393,1.728985246873545,0.59679129101142,2093089.6125956383,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.940236686390534,573.9,550.0000000000001,26.942857142857143,14.742857142857142
3325,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,1038.901422305901,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.944378698224853,574.9999999999999,549.8,26.942857142857143,14.742857142857142
3326,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.14665485334099684,7.537361111302216,1.8099027999915,0.35085918184396486,20.936094674556216,573.9,550.6000000000001,26.942857142857143,14.742857142857142
3327,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.35085918184396486,20.936094674556216,573.8,550.5000000000001,26.942857142857143,14.742857142857142
3328,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,2.2384768034829694,0.35085918184396486,20.922485207100593,573.3,552.6,26.942857142857143,14.714285714285712
3329,17.119426351212393,1.728985246873545,0.59679129101142,2309780.8696029996,863.9994315362594,0.15691131775266276,7.537361111302216,1.8099027999915,0.30871571564883415,20.93431952662722,573.6,550.8000000000001,26.942857142857143,14.742857142857142
3330,17.119426351212393,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.731360946745564,547.9,572.6,26.814285714285713,14.614285714285716
3331,9.141662249505034,1.728985246873545,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.728402366863907,546.9999999999999,572.8000000000001,26.78571428571428,14.614285714285716
3332,9.141662249505034,0.6079250839604381,0.59679129101142,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.79171597633136,555.4,566.2,26.857142857142858,14.657142857142857
3333,9.141662249505034,0.6079250839604381,0.3638803398091013,2309780.8696029996,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.693491124260355,544.3999999999999,577.5000000000001,26.77142857142857,14.6
3334,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,863.9994315362594,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.69585798816568,543.9999999999999,576.7,26.77142857142857,14.585714285714287
3335,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.15691131775266276,7.537361111302216,2.2384768034829694,0.30871571564883415,20.697633136094677,544.1999999999999,576.6000000000001,26.77142857142857,14.585714285714287
3336,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.698816568047338,544.3999999999999,576.4000000000001,26.77142857142857,14.585714285714287
3337,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,1.8099027999915,0.30871571564883415,20.7094674556213,544.8999999999999,575.1000000000001,26.78571428571428,14.614285714285716
3338,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.35085918184396486,20.702958579881656,544.8,576.0000000000001,26.77142857142857,14.6
3339,9.141662249505034,0.6079250839604381,0.3638803398091013,2093089.6125956383,1038.901422305901,0.14665485334099684,7.537361111302216,2.2384768034829694,0.30871571564883415,20.698816568047338,544.3999999999999,576.4000000000001,26.77142857142857,14.585714285714287
3340,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.76923076923077,551.5,567.6000000000001,26.8,14.671428571428573
3341,24.49537931535487,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.901183431952663,568.4,553.2,26.87142857142857,14.742857142857142
3342,6.5303044616707115,1.8887474812433516,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.735502958579882,547.8,572.0000000000001,26.78571428571428,14.62857142857143
3343,6.5303044616707115,4.085923647336933,0.506899007983823,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.806508875739645,556.1999999999999,563.5,26.857142857142858,14.7
3344,6.5303044616707115,4.085923647336933,0.42851780220261865,1675184.741738776,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.779881656804736,551.8,565.7,26.814285714285717,14.7
3345,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,896.9412659127327,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.762130177514795,550.8999999999999,568.4000000000001,26.8,14.671428571428573
3346,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18359543723830188,5.868452133262258,2.3842606199288348,0.27777231262322244,20.76923076923077,551.5,567.6000000000001,26.8,14.671428571428573
3347,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.27777231262322244,20.76923076923077,551.5,567.6000000000001,26.8,14.671428571428573
3348,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,1.698576414838574,0.27777231262322244,20.78698224852071,552.0999999999999,564.8000000000002,26.814285714285717,14.714285714285714
3349,6.5303044616707115,4.085923647336933,0.42851780220261865,1867094.1852320149,1021.961388722509,0.18979628544836652,5.868452133262258,2.3842606199288348,0.3813733219977095,20.774556213017753,551.8,566.8000000000001,26.8,14.671428571428573
3350,6.5303044616707115,1.8887474812433516,0.506899007983823,1675184.741738776,896.9412659127327,0.18359543723830188,5.868452133262258,1.698576414838574,0.3813733219977095,20.785798816568047,552.5,565.7,26.842857142857145,14.700000000000001
3351,24.49537931535487,4.085923647336933,0.506899007983823,1675184.741738776,896.9412659127327,0.18359543723830188,5.868452133262258,1.698576414838574,0.3813733219977095,21.021301775147933,583.3999999999999,540.2,26.942857142857143,14.814285714285713
