,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
2877,15.713528370988334,1.5142000961962656,0.39954564956410693,2106176.9411269566,903.3880474030581,0.1907417784857707,7.8130792657986285,1.9853828921835686,0.24086128993797704,20.76390532544379,135.30000000000004,0.0,140.59999999999997,26.82857142857143,14.62857142857143
2878,15.713528370988334,1.5142000961962656,0.39954564956410693,2106176.9411269566,903.3880474030581,0.1907417784857707,7.8130792657986285,2.218681072744114,0.28105290149298234,20.762130177514795,135.90000000000006,0.0,140.59999999999997,26.82857142857143,14.62857142857143
2879,15.713528370988334,1.5142000961962656,0.39954564956410693,2106176.9411269566,903.3880474030581,0.1907417784857707,7.8130792657986285,2.218681072744114,0.24086128993797704,20.755621301775147,136.30000000000007,0.0,140.29999999999998,26.82857142857143,14.62857142857143
2880,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.832544378698223,130.10000000000005,0.0,143.49999999999997,26.87142857142857,14.714285714285714
2881,9.153026370062607,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.823668639053256,130.80000000000004,0.0,142.99999999999994,26.857142857142858,14.700000000000001
2882,9.82522897428686,1.5790327617837603,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.82899408284024,130.30000000000004,0.0,143.29999999999995,26.87142857142857,14.714285714285714
2883,9.82522897428686,1.694999908510618,0.2586237989032694,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.722485207100593,134.30000000000007,0.0,136.59999999999997,26.77142857142857,14.685714285714287
2884,9.82522897428686,1.694999908510618,0.5304859383702433,1838899.3090270266,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.83372781065089,130.00000000000006,0.0,143.59999999999997,26.87142857142857,14.728571428571428
2885,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,854.7938029754428,0.19552742094078776,7.935681995836291,1.3381560159454007,0.21752147349430265,20.818343195266273,131.00000000000006,0.0,142.89999999999998,26.857142857142858,14.700000000000001
2886,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.148699407381981,7.935681995836291,1.3381560159454007,0.21752147349430265,20.832544378698227,130.30000000000004,0.0,143.49999999999997,26.87142857142857,14.714285714285714
2887,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,5.425361647565249,1.3381560159454007,0.21752147349430265,20.827218934911244,130.50000000000006,0.0,143.2,26.87142857142857,14.714285714285714
2888,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.981456371873279,0.21752147349430265,20.80828402366864,132.70000000000005,0.0,142.7,26.857142857142858,14.685714285714285
2889,9.82522897428686,1.694999908510618,0.5304859383702433,1879351.1596060658,1104.7385373235018,0.19552742094078776,7.935681995836291,1.3381560159454007,0.3151845716042355,20.838461538461537,130.00000000000006,0.0,143.79999999999995,26.87142857142857,14.728571428571428
2890,9.82522897428686,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.702366863905326,137.20000000000005,0.0,135.89999999999995,26.757142857142856,14.62857142857143
2891,9.153026370062607,1.694999908510618,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.702366863905326,137.20000000000005,0.0,135.89999999999995,26.757142857142856,14.62857142857143
2892,9.153026370062607,1.5790327617837603,0.5304859383702433,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.794082840236687,133.20000000000005,0.0,141.99999999999997,26.842857142857145,14.685714285714285
2893,9.153026370062607,1.5790327617837603,0.2586237989032694,1879351.1596060658,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.700591715976334,137.30000000000007,0.0,135.89999999999995,26.757142857142856,14.614285714285716
2894,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,1104.7385373235018,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.704733727810652,137.20000000000005,0.0,136.39999999999995,26.757142857142856,14.62857142857143
2895,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.19552742094078776,5.425361647565249,1.981456371873279,0.3151845716042355,20.700591715976334,137.20000000000005,0.0,135.79999999999995,26.757142857142856,14.62857142857143
2896,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,7.935681995836291,1.981456371873279,0.3151845716042355,20.702366863905326,137.20000000000005,0.0,135.89999999999995,26.757142857142856,14.62857142857143
2897,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.3381560159454007,0.3151845716042355,20.720710059171598,134.80000000000007,0.0,136.29999999999995,26.757142857142856,14.671428571428573
2898,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.21752147349430265,20.692899408284024,137.40000000000003,0.0,135.29999999999995,26.74285714285714,14.614285714285716
2899,9.153026370062607,1.5790327617837603,0.2586237989032694,1838899.3090270266,854.7938029754428,0.148699407381981,5.425361647565249,1.981456371873279,0.3151845716042355,20.700591715976334,137.30000000000007,0.0,135.89999999999995,26.757142857142856,14.614285714285716
2900,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.806508875739645,133.50000000000006,0.0,142.89999999999998,26.842857142857145,14.671428571428573
2901,16.154138713555625,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.80355029585799,133.80000000000007,0.0,142.79999999999998,26.842857142857145,14.671428571428573
2902,16.64361041981135,3.280894593201308,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.79585798816568,134.30000000000007,0.0,142.39999999999998,26.842857142857145,14.671428571428573
2903,16.64361041981135,3.8421456943854158,0.4590069898898376,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.844970414201185,131.60000000000005,0.0,144.89999999999998,26.857142857142858,14.7
2904,16.64361041981135,3.8421456943854158,0.38827694585369993,2262147.5797240613,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.807692307692307,133.40000000000003,0.0,142.89999999999998,26.842857142857145,14.671428571428573
2905,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,1018.4634626287249,0.16307071157493452,6.308512272000628,2.0169331237318144,0.33209875706400843,20.810059171597633,133.20000000000005,0.0,142.89999999999998,26.842857142857145,14.671428571428573
2906,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.18457041163439747,6.308512272000628,2.0169331237318144,0.33209875706400843,20.807100591715976,133.50000000000006,0.0,142.89999999999998,26.842857142857145,14.671428571428573
2907,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,7.2876647030180495,2.0169331237318144,0.33209875706400843,20.80532544378698,133.60000000000002,0.0,142.7,26.842857142857145,14.671428571428573
2908,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,1.1801641053813992,0.33209875706400843,20.828402366863905,130.60000000000005,0.0,143.09999999999997,26.842857142857145,14.714285714285714
2909,16.64361041981135,3.8421456943854158,0.38827694585369993,2334067.872448473,962.1525488583644,0.16307071157493452,6.308512272000628,2.0169331237318144,0.3924566932646492,20.80473372781065,133.70000000000005,0.0,142.7,26.842857142857145,14.671428571428573
2910,16.64361041981135,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.86923076923077,128.90000000000003,0.0,145.69999999999996,26.87142857142857,14.742857142857142
2911,16.154138713555625,3.8421456943854158,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.87218934911243,128.30000000000007,0.0,145.39999999999998,26.857142857142858,14.757142857142856
2912,16.154138713555625,3.280894593201308,0.38827694585369993,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.824852071005914,130.50000000000006,0.0,142.59999999999997,26.842857142857145,14.728571428571428
2913,16.154138713555625,3.280894593201308,0.4590069898898376,2334067.872448473,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.863313609467458,129.30000000000004,0.0,145.39999999999998,26.857142857142858,14.742857142857142
2914,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,962.1525488583644,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.86094674556213,129.30000000000007,0.0,145.2,26.857142857142858,14.742857142857142
2915,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.16307071157493452,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.865680473372784,128.80000000000004,0.0,145.29999999999995,26.857142857142858,14.742857142857142
2916,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,6.308512272000628,1.1801641053813992,0.3924566932646492,20.86508875739645,129.00000000000006,0.0,145.39999999999998,26.857142857142858,14.742857142857142
2917,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,2.0169331237318144,0.3924566932646492,20.839644970414202,131.90000000000006,0.0,144.89999999999998,26.857142857142858,14.7
2918,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.33209875706400843,20.86449704142012,129.00000000000006,0.0,145.29999999999995,26.857142857142858,14.742857142857142
2919,16.154138713555625,3.280894593201308,0.4590069898898376,2262147.5797240613,1018.4634626287249,0.18457041163439747,7.2876647030180495,1.1801641053813992,0.3924566932646492,20.866863905325445,128.80000000000004,0.0,145.39999999999998,26.857142857142858,14.742857142857142
2920,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.846153846153847,131.40000000000003,0.0,145.29999999999995,26.871428571428574,14.714285714285714
2921,20.956234433042134,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.834911242603553,131.80000000000007,0.0,144.7,26.85714285714286,14.685714285714285
2922,21.98872651508049,2.1715937781522867,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.877514792899408,130.40000000000003,0.0,146.79999999999995,26.88571428571429,14.728571428571428
2923,21.98872651508049,1.1689479367428415,0.5325706658698768,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.920710059171597,128.60000000000005,0.0,150.39999999999992,26.928571428571427,14.728571428571428
2924,21.98872651508049,1.1689479367428415,0.45746006355067936,1563210.5887204965,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.85207100591716,131.00000000000006,0.0,145.89999999999998,26.871428571428574,14.728571428571428
2925,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,954.1348398929152,0.12947075347380232,7.097041681315338,2.3084096712976394,0.3674930449541812,20.847337278106508,131.10000000000005,0.0,145.39999999999998,26.871428571428574,14.714285714285714
2926,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.20399161501943416,7.097041681315338,2.3084096712976394,0.3674930449541812,20.84319526627219,131.30000000000004,0.0,144.79999999999998,26.85714285714286,14.714285714285714
2927,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,6.520483206716483,2.3084096712976394,0.3674930449541812,20.844970414201185,131.40000000000003,0.0,145.2,26.85714285714286,14.714285714285714
2928,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,1.7175329106280954,0.3674930449541812,20.866863905325445,129.20000000000005,0.0,145.59999999999997,26.88571428571429,14.728571428571428
2929,21.98872651508049,1.1689479367428415,0.45746006355067936,1641025.7179860529,873.2784164365528,0.12947075347380232,7.097041681315338,2.3084096712976394,0.2733480626456356,20.837278106508876,131.60000000000005,0.0,144.7,26.85714285714286,14.685714285714285
2930,21.98872651508049,2.1715937781522867,0.5325706658698768,1563210.5887204965,954.1348398929152,0.20399161501943416,6.520483206716483,1.7175329106280954,0.2733480626456356,20.97041420118343,124.70000000000005,0.0,151.99999999999994,26.942857142857143,14.799999999999999
2931,20.956234433042134,1.1689479367428415,0.5325706658698768,1563210.5887204965,954.1348398929152,0.20399161501943416,6.520483206716483,1.7175329106280954,0.2733480626456356,20.93254437869823,126.40000000000003,0.0,149.99999999999994,26.928571428571427,14.757142857142856
