,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
48,13.13939181795699,1.4942718778688446,13.13939181795699,1889210.3672013637,0.1439923020670752,22.89566081127778,1.7233471350977776,1.1666666666666667,2878.4000000000005,1484.0,0.0,4.271428571428571,-1.7571428571428573
49,16.42465461520125,1.4942718778688446,16.42465461520125,1889210.3672013637,0.1439923020670752,22.89566081127778,1.7233471350977776,1.1952380952380952,2873.6000000000004,1479.2,0.0,4.271428571428571,-1.7
50,13.13939181795699,1.0442279752988881,13.13939181795699,1889210.3672013637,0.1439923020670752,22.89566081127778,1.7233471350977776,1.1196428571428574,2886.3,1491.9,0.0,4.228571428571429,-1.8142857142857143
51,13.13939181795699,1.4942718778688446,13.13939181795699,1889210.3672013637,0.1439923020670752,22.89566081127778,1.7233471350977776,1.136904761904762,2883.4000000000005,1489.0,0.0,4.242857142857143,-1.7857142857142858
52,13.13939181795699,1.4942718778688446,13.13939181795699,1839695.9804034824,0.1439923020670752,22.89566081127778,1.7233471350977776,1.1666666666666667,2878.4,1484.0,0.0,4.271428571428571,-1.7571428571428573
53,13.13939181795699,1.4942718778688446,13.13939181795699,1889210.3672013637,0.18494522212178882,22.89566081127778,1.7233471350977776,1.1642857142857141,2878.8,1484.4,0.0,4.257142857142857,-1.7571428571428573
54,13.13939181795699,1.4942718778688446,13.13939181795699,1889210.3672013637,0.1439923020670752,18.81398945335606,1.7233471350977776,1.1577380952380953,2879.8999999999996,1485.5,0.0,4.242857142857143,-1.7571428571428573
55,13.13939181795699,1.4942718778688446,13.13939181795699,1889210.3672013637,0.1439923020670752,22.89566081127778,1.860119156268485,1.1648809523809522,2878.7000000000003,1484.3,0.0,4.257142857142857,-1.7571428571428573
56,13.13939181795699,1.0442279752988881,13.13939181795699,1839695.9804034824,0.18494522212178882,18.81398945335606,1.860119156268485,1.0809523809523807,2892.8,1498.4,0.0,4.171428571428572,-1.842857142857143
57,16.42465461520125,1.4942718778688446,16.42465461520125,1839695.9804034824,0.18494522212178882,18.81398945335606,1.860119156268485,1.1607142857142858,2879.4,1485.0,0.0,4.257142857142858,-1.7571428571428573
58,16.42465461520125,1.0442279752988881,16.42465461520125,1839695.9804034824,0.18494522212178882,18.81398945335606,1.860119156268485,1.1476190476190478,2881.6000000000004,1487.1999999999998,0.0,4.242857142857143,-1.7714285714285716
59,16.42465461520125,1.0442279752988881,16.42465461520125,1889210.3672013637,0.18494522212178882,18.81398945335606,1.860119156268485,1.1136904761904762,2887.3,1492.8999999999999,0.0,4.214285714285714,-1.8142857142857143
60,16.42465461520125,1.0442279752988881,16.42465461520125,1839695.9804034824,0.1439923020670752,18.81398945335606,1.860119156268485,1.1142857142857143,2887.2,1492.8,0.0,4.214285714285714,-1.8142857142857143
61,16.42465461520125,1.0442279752988881,16.42465461520125,1839695.9804034824,0.18494522212178882,22.89566081127778,1.860119156268485,1.1214285714285714,2886.0,1491.6,0.0,4.228571428571429,-1.8
62,16.42465461520125,1.0442279752988881,16.42465461520125,1839695.9804034824,0.18494522212178882,18.81398945335606,1.7233471350977776,1.1142857142857143,2887.2,1492.8,0.0,4.214285714285714,-1.8142857142857143
63,16.42465461520125,1.0442279752988881,16.42465461520125,1839695.9804034824,0.18494522212178882,18.81398945335606,1.860119156268485,1.1136904761904762,2887.2999999999997,1492.8999999999999,0.0,4.214285714285714,-1.8142857142857143
64,14.711567188950017,0.8644203820952258,14.711567188950017,1786631.351323333,0.18494522212178882,25.04995084624791,2.4822043589214147,1.125,2885.4,1491.0,0.0,4.228571428571429,-1.7857142857142858
65,11.530881745247596,0.8644203820952258,11.530881745247596,1786631.351323333,0.18494522212178882,25.04995084624791,2.4822043589214147,1.0869047619047618,2891.8,1497.4,0.0,4.185714285714286,-1.842857142857143
66,14.711567188950017,1.3807511002971575,14.711567188950017,1786631.351323333,0.18494522212178882,25.04995084624791,2.4822043589214147,1.1833333333333333,2875.6,1481.1999999999998,0.0,4.271428571428571,-1.714285714285714
67,14.711567188950017,0.8644203820952258,14.711567188950017,1786631.351323333,0.18494522212178882,25.04995084624791,2.4822043589214147,1.0940476190476192,2890.6,1496.2,0.0,4.2,-1.8285714285714285
68,14.711567188950017,0.8644203820952258,14.711567188950017,2519190.5602264954,0.18494522212178882,25.04995084624791,2.4822043589214147,1.1279761904761905,2884.8999999999996,1490.5,0.0,4.228571428571429,-1.7571428571428573
69,14.711567188950017,0.8644203820952258,14.711567188950017,1786631.351323333,0.1439923020670752,25.04995084624791,2.4822043589214147,1.125595238095238,2885.3,1490.8999999999999,0.0,4.228571428571429,-1.7857142857142858
70,14.711567188950017,0.8644203820952258,14.711567188950017,1786631.351323333,0.18494522212178882,23.882108805739637,2.4822043589214147,1.1232142857142857,2885.7,1491.3,0.0,4.228571428571429,-1.7857142857142858
71,14.711567188950017,0.8644203820952258,14.711567188950017,1786631.351323333,0.18494522212178882,25.04995084624791,1.2099072530313393,1.1446428571428573,2882.1,1487.7,0.0,4.257142857142857,-1.8
72,14.711567188950017,1.3807511002971575,14.711567188950017,2519190.5602264954,0.1439923020670752,23.882108805739637,1.2099072530313393,1.1571428571428573,2880.0,1485.6,0.0,4.271428571428571,-1.7714285714285716
